 42.90052627013530   42.49309799096250   42.07010073640760
 41.63105346201870   41.17546903343240   40.70285504919210
 40.21271479106480   39.70454831787580   39.17785372130930
 38.63212856484240   38.06687152982730   37.48158429539890
 36.87577368086090   36.24895407981930   35.60065021388870
 34.93040022983750   34.23775915796470   33.52230274332630
 32.78363165975130   32.02137612717770   31.23520098612330
 30.42481134937490   29.58995905419240   28.73045026640230
 27.84615470172750   26.93701695842820   26.00307030674920
 25.04445288285200   24.06142561276130   23.05439056366890
 22.02390825627890   20.97071340874490   19.89573106665590
 18.80009872946080   17.68520311641260   16.55273956375960
 15.40479507047100   14.24394370389760   13.07333314423340
 11.89674732857750   10.71866303614640    9.54436727219896
  8.38022536079019    7.23414283532770    6.11617800025193
  5.03929736603611    4.02064151033589    3.08434989633636
  2.26641738862289    1.61315881593447    1.15064442757293
  0.84924268052763    0.65059614920364    0.50990547325395
  0.40231848153083    0.31499315264471    0.24062337103450
  0.17537286230221    0.11684845454824    0.06359016891294
  0.01449377592575   -0.03124472688508   -0.07421783822643
 -0.11487466707174   -0.15356393635188   -0.19056197324843
 -0.22609155905288   -0.26033500182050   -0.29344343564560
 -0.32554358403081   -0.35674277568412   -0.38713272910857
 -0.41679245251816   -0.44579049679677   -0.47418672778365
 -0.50203373628014   -0.52937797143332   -0.55626066037774
 -0.58271856091632   -0.60878458247247   -0.63448830214754
 -0.65985639653621   -0.68491300534767   -0.70968003941586
 -0.73417744304693   -0.75842341863108   -0.78243461988144
 -0.80622631884179   -0.82981255084549   -0.85320624084774
 -0.87641931394773   -0.89946279243093   -0.92234688126958
 -0.94508104370085   -0.96767406824226   -0.99013412829083
 -1.01246883527633   -1.03468528619385   -1.05679010621947
 -1.07878948701175   -1.10068922121704   -1.12249473362494
 -1.14421110936005   -1.16584311944495   -1.18739524402551
 -1.20887169351296   -1.23027642786465   -1.25161317419872
 -1.27288544291373   -1.29409654246450   -1.31524959292731
 -1.33634753847263   -1.35739315884999
 54.92103633117530   54.91116553072780   54.90083259994780
 54.89001605090460   54.87869341049200   54.86684117656540
 54.85443477224540   54.84144849832480   54.82785548370980
 54.81362763383000   54.79873557694520   54.78314860828060
 54.76683463191930   54.74976010037810   54.73188995179670
 54.71318754466420   54.69361459001220   54.67313108099820
 54.65169521980780   54.62926334180130   54.60578983683190
 54.58122706766530   54.55552528542750   54.52863254201430
 54.50049459939370   54.47105483573590   54.44025414831020
 54.40803085308750   54.37432058099330   54.33905617075960
 54.30216755832760   54.26358166275800   54.22322226861340
 54.18100990477960   54.13686171970170   54.09069135301830
 54.04240880358220   53.99192029386630   53.93912813076200
 53.88393056278620   53.82622163372260   53.76589103273500
 53.70282394100060   53.63690087492150   53.56799752598930
 53.49598459738580   53.42072763741890   53.34208686990870
 53.25991702164930   53.17406714709310   53.08438045041670
 52.99069410514750   52.89283907154810   52.79063991197640
 52.68391460445930   52.57247435474240   52.45612340710280
 52.33465885424000   52.20787044658880   52.07554040143470
 51.93744321224560   51.79334545867910   51.64300561776940
 51.48617387685200   51.32259194884190   51.15199289055220
 50.97410092481160   50.78863126722980   50.59528995855250
 50.39377370366240   50.18376971840110   49.96495558552840
 49.73699912128980   49.49955825423620   49.25228091813260
 48.99480496100990   48.72675807264730   48.44775773304080
 48.15741118469820   47.85531543192280   47.54105727059370
 47.21421335233280   46.87435028736330   46.52102479081710
 46.15378387774380   45.77216511261540   45.37569691971610
 44.96389896148090   44.53628259259850   44.09235139858450
 43.63160182857550   43.15352393338100   42.65760222140780
 42.14331664705620   41.61014374862600   41.05755795573510
 40.48503308967900   39.89204408384550   39.27806895479260
 38.64259105710880   37.98510165559660   37.30510284532190
 36.60211084258430   35.87565965784530   35.12530514743430
 34.35062943068340   33.55124566445340   32.72680320412500
 31.87699326648040   31.00155535502550   30.10028489880330
 29.17304273775150   28.21976715634850   27.24048898053040
 26.23534968881430   25.20462155812960   24.14872785839030
 23.06826069810660   21.96399525445170   20.83690252092620
 19.68816794218200   18.51922786116170   17.33183513548620
 16.12815562053810   14.91087954139840   13.68331659694740
 12.44945028497160   11.21397115456470    9.98237674304949
  8.76125775316349    7.55881996069495    6.38555599373906
  5.25499456526684    4.18490093850401    3.20016074548099
  2.33833529118974    1.64981064543728    1.16562224800100
  0.85469043890005    0.65266519219892    0.51082896571564
  0.40284415131028    0.31536394626100    0.24082571892394
  0.17547507168049    0.11690704658500    0.06363142978900
  0.01452411715427   -0.03122177939089   -0.07420008255405
 -0.11486066709141   -0.15355272186522   -0.19055286900599
 -0.22608408286138   -0.26032880159467   -0.29343824925446
 -0.32553921294007   -0.35673906723114   -0.38712956430858
 -0.41678973750886   -0.44578815672652   -0.47418470237426
 -0.50203197655758   -0.52937643728633   -0.55625931871220
 -0.58271738424411   -0.60878354782128   -0.63448739021053
 -0.65985559100277   -0.68491229237240   -0.70967940719394
 -0.73417688147218   -0.75842291901867   -0.78243417474172
 -0.80622592169467   -0.82981219606723   -0.85320592354397
 -0.87641902984754   -0.89946253779827   -0.92234665282866
 -0.94508083857327   -0.96767388389363   -0.99013396248544
 -1.01246868603841   -1.03468515177445   -1.05678998506794
 -1.07878937775126   -1.10068912262335   -1.12249464460809
 -1.14421102894842   -1.16584304677138   -1.18739517831524
 -1.20887163407307   -1.23027637407480   -1.25161312550300
 -1.27288539881356   -1.29409650251238   -1.31524955672119
 -1.33634750565110   -1.35739312908789
 57.58796708755620   57.57756961881430   57.56668545839650
 57.55529198532200   57.54336554231590   57.53088138974500
 57.51781365763530   57.50413529570470   57.48981802134070
 57.47483226545180   57.45914711612360   57.44273026000340
 57.42554792134290   57.40756479862230   57.38874399868180
 57.36904696828600   57.34843342304280   57.32686127360430
 57.30428654907160   57.28066331753030   57.25594360364060
 57.23007730320970   57.20301209467490   57.17469334742480
 57.14506402689330   57.11406459635770   57.08163291537890
 57.04770413482380   57.01221058841340   56.97508168074430
 56.93624377173580   56.89562005746100   56.85313044732410
 56.80869143755350   56.76221598098710   56.71361335313250
 56.66278901449290   56.60964446915910   56.55407711967380
 56.49598011818820   56.43524221393670   56.37174759706880
 56.30537573888740   56.23600122855420   56.16349360633610
 56.08771719347880   56.00853091880640   55.92578814216320
 55.83933647482300   55.74901759701440   55.65466707271990
 55.55611416192970   55.45318163054570   55.34568555815480
 55.23343514390950   55.11623251077850   54.99387250845670
 54.86614251524880   54.73282223927820   54.59368351940040
 54.44849012624620   54.29699756385880   54.13895287244300
 53.97409443279600   53.80215177305850   53.62284537849150
 53.43588650506940   53.24097699777080   53.03780911455210
 52.82606535710700   52.60541830964660   52.37553048708370
 52.13605419416860   51.88663139731170   51.62689361103040
 51.35646180118920   51.07494630745280   50.78194678764960
 50.47705218705060   50.15984073590160   49.82987997891060
 49.48672684079010   49.12992773237990   48.75901870234030
 48.37352563990160   47.97296453469460   47.55684180027220
 47.12465466857940   46.67589166335640   46.21003316131930
 45.72655205099610   45.22491450040570   44.70458084646060
 44.16500662119250   43.60564373279410   43.02594182314140
 42.42534982791240   41.80331777039960   41.15929882502010
 40.49275169017290   39.80314331073260   39.08995198581500
 38.35267088535560   37.59081197860080   36.80391035122790
 35.99152886373550   35.15326309846340   34.28874658101640
 33.39765637249470   32.47971933082800   31.53471961952430
 30.56250832721960   29.56301619988890   28.53627026509750
 27.48241434748390   26.40173211936210   25.29466977940890
 24.16185464653080   23.00410728242300   21.82244935841730
 20.61811689539840   19.39259524215570   18.14769185775270
 16.88564980515620   15.60927997878070   14.32206764038250
 13.02821555934420   11.73264499696030   10.44106968279520
  9.16030247412442    7.89885381420706    6.66767974368692
  5.48092012303758    4.35700466764896    3.32156702850469
  2.41368484173085    1.68790847302916    1.18082820705311
  0.86004165052613    0.65464579739464    0.51170862025466
  0.40335812451683    0.31569899239552    0.24101768017171
  0.17556150873840    0.11696028871986    0.06366910161897
  0.01455181245386   -0.03120083786367   -0.07418388158336
 -0.11484789434365   -0.15354249121896   -0.19054456392237
 -0.22607726319467   -0.26032314601638   -0.29343351856081
 -0.32553522598196   -0.35673568472499   -0.38712667770396
 -0.41678726117881   -0.44578602238943   -0.47418285504454
 -0.50203037156240   -0.52937503803803   -0.55625809502433
 -0.58271631104406   -0.60878260415565   -0.63448655846944
 -0.65985485630933   -0.68491164209835   -0.70967883057228
 -0.73417636928523   -0.75842246334522   -0.78243376875064
 -0.80622555947563   -0.82981187249103   -0.85320563414661
 -0.87641877073370   -0.89946230556040   -0.92234644447908
 -0.94508065148668   -0.96767371575854   -0.99013381126275
 -1.01246854992611   -1.03468502917739   -1.05678987457185
 -1.07878927810039   -1.10068903270114   -1.12249456342043
 -1.14421095560914   -1.16584298048960   -1.18739511838434
 -1.20887157986107   -1.23027632501588   -1.25161308109018
 -1.27288535859213   -1.29409646607415   -1.31524952369950
 -1.33634747571631   -1.35739310194345
 60.38147472694710   60.37052331909510   60.35905939512160
 60.34705914352560   60.33449766287280   60.32134891342730
 60.30758566677760   60.29317945338600   60.27810050798890
 60.26231771277550   60.24579853827070   60.22850898184700
 60.21041350378950   60.19147496083680   60.17165453712130
 60.15091167243020   60.12920398771030   60.10648720773790
 60.08271508087770   60.05783929585160   60.03180939544320
 60.00457268706240   59.97607415009620   59.94625633997420
 59.91505928887950   59.88242040303820   59.84827435652280
 59.81255298150910   59.77518515493150   59.73609668148090
 59.69521017290140   59.65244492354090   59.60771678211980
 59.56093801968780   59.51201719374550   59.46085900851380
 59.40736417134440   59.35142924526990   59.29294649770420
 59.23180374531120   59.16788419506950   59.10106628157430
 59.03122350062460   58.95822423915880   58.88193160161190
 58.80220323278150   58.71889113730180   58.63184149584020
 58.54089447814470   58.44588405308630   58.34663779585690
 58.24297669250010   58.13471494197230   58.02165975595100
 57.90361115662770   57.78036177275000   57.65169663420020
 57.51739296543030   57.37721997810390   57.23093866333200
 57.07830158393390   56.91905266719630   56.75292699866130
 56.57965061753050   56.39894031434250   56.21050343165590
 56.01403766856070   55.80923088993460   55.59576094147820
 55.37329547168280   55.14149176203050   54.89999656688070
 54.64844596467750   54.38646522230680   54.11366867465230
 53.82965962164450   53.53403024536180   53.22636155004130
 52.90622332817950   52.57317415625630   52.22676142400080
 51.86652140152780   51.49197934912040   51.10264967490270
 50.69803614614690   50.27763216048330   49.84092108384060
 49.38737666254040   48.91646351763390   48.42763773034360
 47.92034752843410   47.39403408460390   46.84813243974090
 46.28207256633530   45.69528059075910   45.08718019771740
 44.45719424606080   43.80474663207550   43.12926444354520
 42.43018045365060   41.70693600542880   40.95898433138800
 40.18579433503780   39.38685482908780   38.56167918087000
 37.70981026973910   36.83082563703210   35.92434274387600
 34.99002439089870   34.02758463126960   33.03679591452490
 32.01749863591090   30.96961451839650   29.89316500538560
 28.78829478536250   27.65529863878050   26.49464748020930
 25.30700806305940   24.09325231307850   22.85445841434380
 21.59191614089430   20.30715873044400   19.00204384128040
 17.67888845635750   16.34062818092550   14.99093907281510
 13.63426627786120   12.27578149786440   10.92141987442320
  9.57820963024478    8.25496762760931    6.96314511496932
  5.71754890434365    4.53731691166571    3.44883411844126
  2.49264672696409    1.72754070610739    1.19627595054740
  0.86529669489446    0.65654153698729    0.51254912260402
  0.40386545144363    0.31599191786115    0.24119115050959
  0.17563655495875    0.11700880670078    0.06370349553657
  0.01457709087563   -0.03118172792748   -0.07416909972524
 -0.11483624154804   -0.15353315827206   -0.19053698796128
 -0.22607104246956   -0.26031798728447   -0.29342920355254
 -0.32553158941636   -0.35673259952848   -0.38712404484756
 -0.41678500254976   -0.44578407570044   -0.47418117013854
 -0.50202890769040   -0.52937376182670   -0.55625697893963
 -0.58271533221672   -0.60878174347386   -0.63448579987118
 -0.65985418622545   -0.68491104901074   -0.70967830466052
 -0.73417590214207   -0.75842204774588   -0.78243339846464
 -0.80622522911236   -0.82981157737228   -0.85320537020093
 -0.87641853440829   -0.89946209374739   -0.92234625445349
 -0.94508048085409   -0.96767356241074   -0.99013367333995
 -1.01246842578480   -1.03468491736269   -1.05678977379387
 -1.07878918721381   -1.10068895068760   -1.12249448937324
 -1.14421088872007   -1.16584292003732   -1.18739506372439
 -1.20887153041703   -1.23027628027174   -1.25161304058351
 -1.27288532190820   -1.29409643284069   -1.31524949358211
 -1.33634744841432   -1.35739307718639
 63.30752239170780   63.29598839239000   63.28391472617100
 63.27127633075110   63.25804699761890   63.24419932127390
 63.22970464635030   63.21453301256920   63.19865309744460
 63.18203215666780   63.16463596209280   63.14642873724670
 63.12737309028460   63.10742994431120   63.08655846498880
 63.06471598535220   63.04185792775030   63.01793772283400
 62.99290672551200   62.96671412779430   62.93930686844720
 62.91062953938160   62.88062428870010   62.84923072033160
 62.81638579017950   62.78202369871870   62.74607577997440
 62.70847038682350   62.66913277255970   62.62798496866990
 62.58494565877610   62.53993004869730   62.49284973259810
 62.44361255519260   62.39212246998000   62.33827939349870
 62.28197905558820   62.22311284566270   62.16156765500360
 62.09722571509210   62.02996443200940   61.95965621694530
 61.88616831286490   61.80936261739540   61.72909550200670
 61.64521762757230   61.55757375640990   61.46600256091340
 61.37033642890640   61.27040126585700   61.16601629411520
 61.05699384934760   60.94313917436650   60.82425021056630
 60.70011738720780   60.57052340881070   60.43524304094490
 60.29404289474090   60.14668121047260   59.99290764060690
 59.83246303275580   59.66507921301750   59.49047877024920
 59.30837484187800   59.11847090192910   58.92046055203350
 58.71402731626950   58.49884444079880   58.27457469937840
 58.04087020596120   57.79737223575050   57.54371105624340
 57.27950576998520   57.00436417096750   56.71788261683870
 56.41964591935220   56.10922725576710   55.78618810422850
 55.45007820650340   55.10043556182270   54.73678645598730
 54.35864553033370   53.96551589561640   53.55688929634770
 53.13224633163530   52.69105673906320   52.23277974867470
 51.75686451463030   51.26275063266080   50.74986875204970
 50.21764129166800   49.66548327069820   49.09280326638070
 48.49900451373840   47.88348616620460   47.24564474183970
 46.58487578764340   45.90057580421900   45.19214448375930
 44.45898732371980   43.70051868264490   42.91616533766810
 42.10537057858770   41.26759882597400   40.40234069122670
 39.50911831791770   38.58749078829520   37.63705940104780
 36.65747279611160   35.64843227830310   34.60969827206390
 33.54109949671300   32.44254688134340   31.31405398124920
 30.15576425176450   28.96798283674050   27.75120715500400
 26.50614828107550   25.23373672839960   23.93511438325000
 22.61162866881690   21.26485906426730   19.89670728268410
 18.50955893853760   17.10647769310620   15.69134746627870
 14.26888281250480   12.84452892787820   11.42444712673930
 10.01586997560660    8.62791919734330    7.27257604381330
  5.96537805783382    4.72621912788529    3.58223868357257
  2.57540813904714    1.76880061404504    1.21197995470554
  0.87045601930294    0.65835615339956    0.51335533576284
  0.40437137625173    0.31625543273902    0.24133834648373
  0.17570308757362    0.11705309701053    0.06373489527908
  0.01460016189832   -0.03116429014189   -0.07415561307142
 -0.11482561076231   -0.15352464440486   -0.19053007719793
 -0.22606536813856   -0.26031328178588   -0.29342526772546
 -0.32552827246291   -0.35672978551773   -0.38712164343869
 -0.41678294248604   -0.44578230016338   -0.47417963337606
 -0.50202757253307   -0.52937259783333   -0.55625596099567
 -0.58271443946273   -0.60878095847781   -0.63448510798288
 -0.65985357506860   -0.68491050807979   -0.70967782499842
 -0.73417547608074   -0.75842166869577   -0.78243306074311
 -0.80622492780277   -0.82981130820779   -0.85320512946811
 -0.87641831886675   -0.89946190056256   -0.92234608114001
 -0.94508032522813   -0.96767342254945   -0.99013354754712
 -1.01246831256142   -1.03468481538185   -1.05678968187911
 -1.07878910432054   -1.10068887588700   -1.12249442183839
 -1.14421082771380   -1.16584286490174   -1.18739501387172
 -1.20887148532155   -1.23027623946279   -1.25161300363936
 -1.27288528845060   -1.29409640253010   -1.31524946611350
 -1.33634742351351   -1.35739305460670
 66.37235417425370   66.36020748103640   66.34749257749981
 66.33418308732610   66.32025142894720   66.30566876224670
 66.29040493306680   66.27442841544530   66.25770625150500
 66.24020398891750   66.22188561586250   66.20271349340150
 66.18264828518600   66.16164888441760   66.13967233797869
 66.11667376765151   66.09260628834240   66.06742092323070
 66.04106651575930   66.01348963838760   65.98463449802610
 65.95444283807529   65.92285383699181   65.88980400330800
 65.85522706703280   65.81905386736550   65.78121223665600
 65.74162688055070   65.70021925426580   65.65690743493511
 65.61160598998400   65.56422584148839   65.51467412648169
 65.46285405317910   65.40866475309829   65.35200112906040
 65.29275369906300   65.23080843602800   65.16604660343300
 65.09834458684610   65.02757372139290   64.95360011519510
 64.87628446883120   64.79548189087970   64.71104170961770
 64.62280728096140   64.53061579274390   64.43429806544390
 64.33367834948901   64.22857411927590   64.11879586406221
 64.00414687590600   63.88442303484400   63.75941259152420
 63.62889594752730   63.49264543364030   63.35042508637140
 63.20199042302820   63.04708821571810   62.88545626466860
 62.71682317131370   62.54090811164420   62.35742061037980
 62.16606031659060   61.96651678147190   61.75846923906430
 61.54158639081310   61.31552619497140   61.07993566197950
 60.83445065709760   60.57869571172730   60.31228384503890
 60.03481639772330   59.74588287990890   59.44506083553740
 59.13191572576640   58.80600083427730   58.46685719770140
 58.11401356475410   57.74698638807060   57.36527985317430
 56.96838594948100   56.55578458872890   56.12694377673530
 55.68131984487840   55.21835774819160   54.73749143740430
 54.23814431266140   53.71972976701080   53.18165182810060
 52.62330590699460   52.04407966378900   51.44335400116530
 50.82050419964370   50.17490121280300   49.50591314785900
 48.81290696737740   48.09525046161650   47.35231455700710
 46.58347604154640   45.78812079671450   44.96564761920970
 44.11547268364650   43.23703462986880   42.32980015381020
 41.39326985425930   40.42698398312150   39.43052774233470
 38.40353597178990   37.34569757538280   36.25676085081620
 35.13654185738580   33.98493865161710   32.80195398641550
 31.58772722725190   30.34257253088880   29.06701552980980
 27.76181722210570   26.42797537935290   25.06670441275910
 23.67941421218670   22.26772830071430   20.83358429031280
 19.37942875087330   17.90845578927320   16.42477620821230
 14.93340548572730   13.44008928744480   11.95121941017160
 10.47421681202070    9.01850251166753    7.59662583392438
  6.22492804708222    4.92411097754537    3.72206947878324
  2.66216289361122    1.81178649152804    1.22795559848251
  0.87552013894133    0.66009356898408    0.51413232447097
  0.40488029668624    0.31650697497652    0.24145879210978
  0.17576324663644    0.11709353594881    0.06376355950565
  0.01462121718139   -0.03114837886352   -0.07414330850769
 -0.11481591254300   -0.15351687785738   -0.19052377329993
 -0.22606019225467   -0.26030898972814   -0.29342167777620
 -0.32552524704199   -0.35672721886220   -0.38711945313514
 -0.41678106353292   -0.44578068073152   -0.47417823173192
 -0.50202635477256   -0.52937153619000   -0.55625503256195
 -0.58271362521244   -0.60878024251113   -0.63448447693742
 -0.65985301765600   -0.68491001471807   -0.70967738751804
 -0.73417508748778   -0.75842132298008   -0.78243275272167
 -0.80622465299127   -0.82981106271458   -0.85320490990628
 -0.87641812228087   -0.89946172436730   -0.92234592306858
 -0.94508018328872   -0.96767329498833   -0.99013343281722
 -1.01246820929558   -1.03468472236982   -1.05678959804791
 -1.07878902871743   -1.10068880766486   -1.12249436024300
 -1.14421077207284   -1.16584281461517   -1.18739496840344
 -1.20887144419208   -1.23027620224289   -1.25161296994435
 -1.27288525793549   -1.29409637488524   -1.31524944106070
 -1.33634740080267   -1.35739303401284
 69.58250835668591   69.56971734522500   69.55632811786781
 69.54231291798240   69.52764272175990   69.51228718227991
 69.49621457128170   69.47939171856230   69.46178394892270
 69.44335501657990   69.42406703696490   69.40388041582150
 69.38275377552380   69.36064387852871   69.33750554787770
 69.31329158466460   69.28795268238331   69.26143733807370
 69.23369176018009   69.20465977304031   69.17428271792519
 69.14249935054670   69.10924573495829   69.07445513377201
 69.03805789461740   68.99998133277570   68.96014960991900
 68.91848360889520   68.87490080449820   68.82931513017139
 68.78163684059540   68.73177237011730   68.67962418698620
 68.62509064336390   68.56806582108830   68.50843937317460
 68.44609636104650   68.38091708749830   68.31277692539780
 68.24154614214820   68.16708971993890   68.08926717182160
 68.00793235366230   67.92293327202870   67.83411188808270
 67.74130391756320   67.64433862695300   67.54303862593891
 67.43721965628831   67.32669037727860   67.21125214783400
 67.09069880554010   66.96481644272710   66.83338317983170
 66.69616893627381   66.55293519910791   66.40343478974020
 66.24741162903599   66.08460050117870   65.91472681668790
 65.73750637504961   65.55264512747230   65.35983894034371
 65.15877336003710   64.94912337980099   64.73055320955640
 64.50271604953670   64.26525386882240   64.01779718995890
 63.75996488100030   63.49136395648760   63.21158938906720
 62.92022393366350   62.61683796636230   62.30098934042540
 61.97222326215670   61.63007218966600   61.27405575794940
 60.90368073410350   60.51844100694020   60.11781761574720
 59.70127882345580   59.26828024001500   58.81826500231260
 58.35066401751030   57.86489627712420   57.36036924956200
 56.83647935906360   56.29261255908090   55.72814500808310
 55.14244385570380   54.53486814731520   53.90476985599090
 53.25149505316330   52.57438523414580   51.87277882333960
 51.14601289757880   50.39342518524510   49.61435642248860
 48.80815317227890   47.97417122909510   47.11177972901970
 46.22036604517870   45.29934145563960   44.34814741836230
 43.36626209271360   42.35320656754170   41.30855020296310
 40.23191472258940   39.12297735606220   37.98147447061580
 36.80720853304580   35.60006232611220   34.36002417955180
 33.08722559298800   31.78198761013040   30.44486560606330
 29.07667686324150   27.67849673978190   26.25162293278090
 24.79753376809980   23.31789405842890   21.81466687462450
 20.29034927744450   18.74826696627230   17.19277869367240
 15.62923742172210   14.06372082747750   12.50285508834040
 10.95422796102880    9.42754944812106    7.93597852398649
  6.49674372903416    5.13141129904286    3.86862817511156
  2.75311159107341    1.85660181476923    1.24421923906062
  0.88048963522281    0.66175789733601    0.51488538220143
  0.40539134899339    0.31675297226274    0.24155790850880
  0.17581794904679    0.11713046089335    0.06378972460291
  0.01464043178925   -0.03113386095475   -0.07413208271907
 -0.11480706525621   -0.15350979312719   -0.19051802303420
 -0.22605547106913   -0.26030507480713   -0.29341840332268
 -0.32552248753835   -0.35672487782367   -0.38711745538135
 -0.41677934976920   -0.44577920368038   -0.47417695332573
 -0.50202524408594   -0.52937056789633   -0.55625418576680
 -0.58271288256187   -0.60877958950284   -0.63448390138361
 -0.65985250926069   -0.68490956474167   -0.70967698850922
 -0.73417473306756   -0.75842100766672   -0.78243247178791
 -0.80622440234707   -0.82981083881049   -0.85320470965320
 -0.87641794298325   -0.89946156366715   -0.92234577889845
 -0.94508005383194   -0.96767317864540   -0.99013332817711
 -1.01246811511134   -1.03468463753766   -1.05678952158918
 -1.07878895976319   -1.10068874544249   -1.12249430406460
 -1.14421072132521   -1.16584276875105   -1.18739492693387
 -1.20887140667975   -1.23027616829628   -1.25161293921265
 -1.27288523010405   -1.29409634967161   -1.31524941821118
 -1.33634738008915   -1.35739301523011
 72.94483127321460   72.93136272197810   72.91726441422460
 72.90250714349310   72.88706037119729   72.87089216793490
 72.85396915239789   72.83625642780510   72.81771751577170
 72.79831428753440   72.77800689244670   72.75675368365940
 72.73451114089880   72.71123379025840   72.68687412091469
 72.66138249868280   72.63470707632280   72.60679370051170
 72.57758581539630   72.54702436264040   72.51504767788560
 72.48159138354249   72.44658827783350   72.40996822001070
 72.37165801167430   72.33158127412030   72.28965832165029
 72.24580603078090   72.19993770529230   72.15196293706300
 72.10178746264199   72.04931301551490   71.99443717402730
 71.93705320493611   71.87704990256380   71.81431142354180
 71.74871711713310   71.68014135113660   71.60845333337900
 71.53351692881550   71.45519047226330   71.37332657680680
 71.28777193792060   71.19836713336760   71.10494641894201
 71.00733752013510   70.90536141981841   70.79883214204740
 70.68755653210610   70.57133403292430   70.44995645801960
 70.32320776112930   70.19086380272060   70.05269211358591
 69.90845165575790   69.75789258100370   69.60075598718930
 69.43677367284251   69.26566789028119   69.08715109772110
 68.90092571082999   68.70668385425560   68.50410711372290
 68.29286628937550   68.07262115112310   67.84302019685950
 67.60370041452640   67.35428704912729   67.09439337594020
 66.82362048133500   66.54155705278620   66.24777917987019
 65.94185016826270   65.62332036900661   65.29172702560190
 64.94659414178790   64.58743237324521   64.21373894684140
 63.82499761149210   63.42067862520050   63.00023878338030
 62.56312149415040   62.10875690689600   61.63656210100650
 61.14594134226950   60.63628641487700   60.10697703730460
 59.55738137037060   58.98685662550870   58.39474978065590
 57.78039841027700   57.14313163519500   56.48227119771750
 55.79713266908660   55.08702680113210   54.35126104419190
 53.58914127098580   52.79997377259970   51.98306762735280
 51.13773758135750   50.26330761014370   49.35911533529190
 48.42451742343280   47.45889597093990   46.46166566146090
 45.43228119269650   44.37024417948830   43.27510860698730
 42.14648415664610   40.98403759064670   39.78749394527830
 38.55664128246180   37.29134438087320   35.99157272151820
 34.65744507143440   33.28928627103070   31.88768266384740
 30.45351496423140   28.98794831784390   27.49237673357670
 25.96835434977130   24.41758396365060   22.84204111121120
 21.24425968921870   19.62769658730020   17.99698167370640
 16.35784755259350   14.71674070546450   13.08052525058330
 11.45692780835650    9.85593154250894    8.29135033245785
  6.78139548731045    5.34855909475217    4.02223021798970
  2.84846182989595    1.90335538960028    1.26078828949670
  0.88536515270366    0.66335345640055    0.51562006056181
  0.40588536169528    0.31698956861537    0.24164166338054
  0.17586783571970    0.11716417668154    0.06381360683335
  0.01465796582853   -0.03112061484863   -0.07412184135920
 -0.11479899437794   -0.15350333043943   -0.19051277782681
 -0.22605116466530   -0.26030150390153   -0.29341541664838
 -0.32551997058527   -0.35672274257290   -0.38711563325176
 -0.41677778667262   -0.44577785649166   -0.47417578732138
 -0.50202423105776   -0.52936968474327   -0.55625341343072
 -0.58271220521408   -0.60877899391581   -0.63448337644092
 -0.65985204557144   -0.68490915433462   -0.70967662458816
 -0.73417440981433   -0.75842072008157   -0.78243221555919
 -0.80622417374440   -0.82981063459650   -0.85320452701044
 -0.87641777945317   -0.89946141709912   -0.92234564740681
 -0.94507993575978   -0.96767307253385   -0.99013323273924
 -1.01246802920986   -1.03468456016582   -1.05678945185441
 -1.07878889687296   -1.10068868869211   -1.12249425282668
 -1.14421067504047   -1.16584272692035   -1.18739488911126
 -1.20887137246637   -1.23027613733506   -1.25161291118361
 -1.27288520472020   -1.29409632667536   -1.31524939737111
 -1.33634736119725   -1.35739299809921
 76.46649182418901   76.45231083557231   76.43746693837120
 76.42192940341209   76.40566610128791   76.38864344078600
 76.37082630480890   76.35217798370650   76.33266010593290
 76.31223256594249   76.29085344923750   76.26847895447879
 76.24506331257180   76.22055870263770   76.19491516478210
 76.16808050956909   76.14000022411550   76.11061737471310
 76.07987250589460   76.04770353585469   76.01404564814190
 75.97883117953900   75.94198950405000   75.90344691291530
 75.86312649058100   75.82094798654821   75.77682768303580
 75.73067825839099   75.68240864618880   75.63192388996509
 75.57912499353419   75.52390876684750   75.46616766735440
 75.40578963683660   75.34265793368979   75.27665096063740
 75.20764208786640   75.13549947158521   75.06008586800981
 74.98125844279470   74.89886857593430   74.81276166216800
 74.72277690693400   74.62874711792550   74.53049849231550
 74.42785039972451   74.32061516102100   74.20859782305401
 74.09159592943220   73.96939928747940   73.84178973150991
 73.70854088258859   73.56941790495750   73.42417725933480
 73.27256645331779   73.11432378914920   72.94917810913999
 72.77684853908110   72.59704423001590   72.40946409879980
 72.21379656792610   72.00971930516330   71.79689896362440
 71.57499092296700   71.34363903252461   71.10247535726920
 70.85111992763009   70.58918049432600   70.31625228951791
 70.03191779576130   69.73574652442311   69.42729480543940
 69.10610559053050   68.77170827225029   68.42361852155310
 68.06133814689299   67.68435497826211   67.29214278000180
 66.88416119672181   66.45985573721380   66.01865780187001
 65.55998475979381   65.08324008251560   64.58781354194700
 64.07308148088759   63.53840716492240   62.98314122481410
 62.40662219833440   61.80817717974400   61.18712258371650
 60.54276502842300   59.87440234008430   59.18132467931080
 58.46281578947740   57.71815437151190   56.94661560094380
 56.14747282538890   55.31999951662130   54.46347160111830
 53.57717035088280   52.66038606787140   51.71242281428090
 50.73260439013230   49.72028159810760   48.67484053612470
 47.59571123648090   46.48237552390010   45.33437270542340
 44.15130195578670   42.93282136968050   41.67864577756090
 40.38854822839570   39.06237243957310   37.70006371450190
